Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"56670badf1e1c515.jpg",1176306,16239,1176394,16151,08d6be881cc497d6,9a329e574626f088,56670badf1e1c515,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a170cdb1d90c43e0.jpg",1192552,16349,1192640,16261,05d0d73e9e7ffdc7,e15cf57b507b95f6,a170cdb1d90c43e0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"bf52e3acbff26bf.jpg",1208906,16757,1208992,16671,7680b87e6766c60b,9200a94b99499f6c,0bf52e3acbff26bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7b9e4fcb54efa111.jpg",1225668,17233,1225756,17145,90f55bf1644d4288,1e2e92427d91409b,7b9e4fcb54efa111,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"d81c73abe1fcb52e.jpg",1242902,18473,1242990,18385,8dc28c15462ff61b,275d25961cd4e30e,d81c73abe1fcb52e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7851fefae6ac46d7.jpg",1261376,17521,1261464,17433,7adc15c06d15ad1e,a8d78c61e1d31620,7851fefae6ac46d7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"29b034239754b23f.jpg",1278898,18590,1278986,18502,f0ffdacb71ab2808,2e318fae03c3daf1,29b034239754b23f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3b63e094c650214e.jpg",1297494,16576,1297582,16488,e9fa41dbf6b4b11c,3ce7482dea124be4,3b63e094c650214e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3eaf74a61ee2071.jpg",1314070,17239,1314156,17153,04cf7853676302b0,fc8db1ce689ecbb0,03eaf74a61ee2071,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"60e63798f342b4b7.jpg",1331316,15949,1331404,15861,a38f0cd538852f18,bfce7c80c3917e6e,60e63798f342b4b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a1012df3767e44c1.jpg",1347270,16034,1347358,15946,6a14393b5079afde,4f5f8753e014f958,a1012df3767e44c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9f3b0978d0a7fdb1.jpg",1363306,18484,1363394,18396,c285f07ee131e1fa,af45209fab303cd0,9f3b0978d0a7fdb1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"bc608452376f4206.jpg",1381794,15538,1381882,15450,d6a8325869212483,8baef0c4a831fd3a,bc608452376f4206,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"bfd6eeb13b0ec9ee.jpg",1397334,17061,1397422,16973,1618bd5993784dba,0b416cbed28975f6,bfd6eeb13b0ec9ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f247069081818df5.jpg",1414400,16190,1414488,16102,349c1466035d5769,e061375934feacff,f247069081818df5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"bd93e1147f360566.jpg",1430596,16998,1430684,16910,9f3785fb80b842cd,2495e18d543d2772,bd93e1147f360566,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8f9662044729c257.jpg",1447600,16558,1447688,16470,ab7af78a54213898,45f00b0ff67cf0c8,8f9662044729c257,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"4a1a1238ac19ddda.jpg",1464164,16128,1464252,16040,9ad8b2ee5650469a,b893ca8f660914d1,4a1a1238ac19ddda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"beacc2ca09212b2a.jpg",1480292,17349,1480380,17261,f25602f4ee31f0a8,acc3ae1653d3d570,beacc2ca09212b2a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"4f035ad5e766e5e6.jpg",1497646,17139,1497734,17051,fb89cd243b11072d,86a0d2e414c7e1cd,4f035ad5e766e5e6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"4abc541eb0afcda.jpg",1514788,16872,1514874,16786,5815da9dcd95e63d,95d11ddbe484b17f,04abc541eb0afcda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"984f79bb6106c840.jpg",1531660,18763,1531748,18675,b78d95365ab23e59,ae9a2dd3ffde950e,984f79bb6106c840,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e3936f2ed2b4b749.jpg",1550426,16922,1550514,16834,8edf895cacc5d33c,255d04faffad9829,e3936f2ed2b4b749,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"90bb2eaf1609f5f1.jpg",1567350,16583,1567438,16495,388fe8d7be109c67,adccaf83af3f79b9,90bb2eaf1609f5f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"4f445515acc69bac.jpg",1583940,16548,1584028,16460,3be590b5a9704623,22dec06422784539,4f445515acc69bac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"169416da80e89a92.jpg",1600492,16423,1600580,16335,d0569f2115d6fffa,f746907a3dcd4ca4,169416da80e89a92,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9893a2297be70fff.jpg",1616922,17601,1617010,17513,ea4e8cc62a518724,a776b40e3ae59dd2,9893a2297be70fff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ad162efebffd3faa.jpg",1634524,17082,1634612,16994,0e0550c4f936f243,7502334238a5d07b,ad162efebffd3faa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"4fe162b5841f07f0.jpg",1651608,17388,1651696,17300,26d5809b58c0bf3e,1f548aa531765774,4fe162b5841f07f0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"6bc6fea54583992e.jpg",1669000,16677,1669088,16589,7f86bc5fcbac4e89,f23b311973fd70a5,6bc6fea54583992e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"502f479269ed59fb.jpg",1685682,17050,1685770,16962,a2f22275ec153127,f88c357a4e5666a2,502f479269ed59fb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"4234af158bc97a67.jpg",1702734,17147,1702822,17059,54f689c019e34a3c,0412fe1bc784908b,4234af158bc97a67,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"deaaa51b6406f053.jpg",1719884,17913,1719972,17825,e3d26584887df1fb,45564eb07ab9fca0,deaaa51b6406f053,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"fb505a74e057ffd9.jpg",1737798,16693,1737886,16605,905b0908b5f20bef,a5fa504faf6ed172,fb505a74e057ffd9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b2309cbd9c1d633f.jpg",1754496,17384,1754584,17296,d64e8f15c3bca296,0f6c7d8025a5061b,b2309cbd9c1d633f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"52c64d426e156ef2.jpg",1771880,16241,1771968,16153,93fdb1f5f8700f9f,2d04f9277adbdc6e,52c64d426e156ef2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"40b65e55d94677a2.jpg",1788122,15829,1788210,15741,f7c2d0e0c08082f7,6f69351a3cdaeaf7,40b65e55d94677a2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ada86a2bfb11fd5d.jpg",1803956,16812,1804044,16724,0fceecf6f35dd718,c2cca4c2317b0d6c,ada86a2bfb11fd5d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8fd629793ddc59d8.jpg",1820772,16827,1820860,16739,e1226e9b64e8bf0a,17c8fd0b7f20c036,8fd629793ddc59d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"2704f0ef118bd5b.jpg",1837602,16260,1837688,16174,6543c49bdffc71a7,5e73829174b69a34,02704f0ef118bd5b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"35cd85f7b4344a8c.jpg",1853866,16637,1853954,16549,b7d183b39b2598f1,406779005f7e1fc7,35cd85f7b4344a8c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"cf2455d0934d82d2.jpg",1870508,16340,1870596,16252,6ee97abad1cc25bb,4253f1e41f55ca8e,cf2455d0934d82d2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c0da33a7df82d93d.jpg",1886852,17040,1886940,16952,93d17d2883544da4,1c3b8c5dc0eac782,c0da33a7df82d93d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"fd314f3fa18292e9.jpg",1903892,17467,1903980,17379,7d4ceee37d843a83,bb11101f0da09596,fd314f3fa18292e9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b381a78178c3dd86.jpg",1921362,17447,1921450,17359,8872535ffb2c0c91,9126d28d05a1de64,b381a78178c3dd86,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8249350dfd8df95f.jpg",1938816,16653,1938904,16565,2fbf617bb034b819,827bd52397d9709d,8249350dfd8df95f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"10e321dfda13a2ff.jpg",1955474,16194,1955562,16106,f436d37557ee4e2b,f70686d6b03ae305,10e321dfda13a2ff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c1e2740034043594.jpg",1971670,18113,1971758,18025,cf4800ef3fb5345f,f91efe6b0dc9708a,c1e2740034043594,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7520c287df5eafe3.jpg",1989784,16892,1989872,16804,eeed4afd1842a235,5b65965a430b09cf,7520c287df5eafe3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"cf4e385dd7e63fb2.jpg",2006680,17036,2006768,16948,a9cc9d5cde0a4c18,d5a2b41dbf2b5c4b,cf4e385dd7e63fb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
