Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"d16afff545feab20.jpg",1638322,17380,1638410,17292,17aaecc734728ec4,8ae2f213649a0a82,d16afff545feab20,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"fd5dcc23530fc98.jpg",1655706,16959,1655792,16873,060835ee0380572d,3a8827eb7e8d9985,0fd5dcc23530fc98,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5190507aada53ecf.jpg",1672672,16236,1672760,16148,62549cc401d2f042,36cbf9407b4acc4a,5190507aada53ecf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"56d1ada7d0209ec9.jpg",1688912,16373,1689000,16285,c6faf09215e75570,1b1e9fde32139202,56d1ada7d0209ec9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f5aca186648cdddb.jpg",1705290,16759,1705378,16671,b846708306f1e911,cc71e65afec480dc,f5aca186648cdddb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"42275b348a27dafb.jpg",1722056,17084,1722144,16996,bb48a8b093ee7df5,3c3d7fe8206b03d6,42275b348a27dafb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"163b44b301b46d5f.jpg",1739144,15944,1739232,15856,efb67ee78eaf9d23,9f9f483c297286d1,163b44b301b46d5f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"55f95b3bd9005b11.jpg",1755088,17238,1755176,17150,c78b22144d72cc34,7d3a982e699d88df,55f95b3bd9005b11,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"243a64897199d600.jpg",1772332,16193,1772420,16105,80b712bcba691be0,c2529f68c417544c,243a64897199d600,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"2f09911933c5bc40.jpg",1788526,16189,1788614,16101,4e630b6716c2b980,c54cdc7238c95a75,2f09911933c5bc40,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3af2926be19a80ef.jpg",1804720,17310,1804808,17222,0c9fc1b7ce17dda6,2080656f5441df03,3af2926be19a80ef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"4305ed010aae5a86.jpg",1822036,16775,1822124,16687,224a6c5af431608b,fcef4f6c765d55c2,4305ed010aae5a86,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1fd9bdb12e5d21f6.jpg",1838818,17490,1838906,17402,2100fbba373e6e7a,f54a78615c4e5797,1fd9bdb12e5d21f6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"877c80b95058d923.jpg",1856310,18305,1856398,18217,accc5bace45c5161,6ba15ff5c3a89300,877c80b95058d923,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3e3ab254923bbf20.jpg",1874616,17643,1874704,17555,f72c9c6b8c4835c6,97a8a65f2eca1b51,3e3ab254923bbf20,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c4d24394e2ac402a.jpg",1892262,17527,1892350,17439,7884e7af55656380,4ade8182c3bd3218,c4d24394e2ac402a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e999ae7dc542c3f2.jpg",1909796,17523,1909884,17435,1a283c1bdb3f836e,83edadd5dd417c65,e999ae7dc542c3f2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
